data:text/csv;charset=utf-8,sep=;
124.7;-10.15
124.73333333333333;-17.18
124.76666666666667;-32
124.8;-34.06
124.83333333333333;-31.08
124.86666666666666;-25.29
124.9;-6.4
124.93333333333334;3.75
124.96666666666667;12.72
125;16.64
125.03333333333333;12.74
125.06666666666666;6.76
125.1;-2.91
125.13333333333334;-22.56
125.16666666666667;-30.95
125.2;-33.4
125.23333333333333;-34.27
125.26666666666667;-23.26
125.3;-14.22
125.33333333333333;-3.73
125.36666666666666;5.59
125.4;16.02
125.43333333333334;16.89
125.46666666666667;11.58
125.5;-4.62
125.53333333333333;-15.22
125.56666666666666;-24.38
125.6;-31.03
125.63333333333334;-34.18
125.66666666666667;-28.18
125.7;-19.75
125.73333333333333;0.33
125.76666666666667;9.44
125.8;14.91
125.83333333333333;17.46
125.86666666666666;10.17
125.9;1.13
125.93333333333334;-8.08
125.96666666666667;-27.49
126;-33.35
126.03333333333333;-35.15
126.06666666666666;-32.57
126.1;-18.32
126.13333333333334;-7.46
126.16666666666667;2.12
126.2;15.6
126.23333333333333;17.04
126.26666666666667;13.63
126.3;7.64
126.33333333333333;-11.42
126.36666666666666;-20.52
126.4;-29.26
126.43333333333334;-33.47
126.46666666666667;-30.5
126.5;-24.22
126.53333333333333;-14.43
126.56666666666666;5.7
126.6;12.74
126.63333333333334;15.44
126.66666666666667;11.96
126.7;4.09
126.73333333333333;-4.75
126.76666666666667;-14.04
126.8;-30.4
126.83333333333333;-33.78
126.86666666666666;-33.42
126.9;-21.93
126.93333333333334;-11.52
126.96666666666667;-2.14
127;6.61
127.03333333333333;15.69
127.06666666666666;14.09
127.1;10.2
127.13333333333334;-7.48
127.16666666666667;-17.58
127.2;-25.1
127.23333333333333;-30.51
127.26666666666667;-33.2
127.3;-27.9
127.33333333333333;-18.83
127.36666666666666;-10.04
127.4;7.92
127.43333333333334;13.21
127.46666666666667;14.48
127.5;7.69
127.53333333333333;-0.86
127.56666666666666;-8.95
127.6;-19
127.63333333333334;-30.83
127.66666666666667;-33.12
127.7;-31.3
127.73333333333333;-17.97
127.76666666666667;-8.07
127.8;1.17
127.83333333333333;8.94
127.86666666666666;14.09
127.9;11.99
127.93333333333334;6.93
127.96666666666667;-10.84
128;-19.93
128.03333333333333;-27.19
128.06666666666666;-31.9
128.1;-30.04
128.13333333333333;-24.26
128.16666666666666;-16.25
128.2;2.09
128.23333333333332;9.33
128.26666666666668;13.2
128.3;14.66
128.33333333333334;5.49
128.36666666666667;-3.15
128.4;-12.39
128.43333333333334;-26.89
128.46666666666667;-30.65
128.5;-31.47
128.53333333333333;-28.44
128.56666666666666;-13.89
128.6;-5.84
128.63333333333333;2.86
128.66666666666666;13.9
128.7;14.73
128.73333333333332;11.52
128.76666666666668;4.77
128.8;-12.6
128.83333333333334;-22.25
128.86666666666667;-27.66
128.9;-33.31
128.93333333333334;-29.88
128.96666666666667;-22.59
129;-13.88
129.03333333333333;4.89
129.06666666666666;10.27
129.1;13.62
129.13333333333333;9.89
129.16666666666666;2.73
129.2;-5.07
129.23333333333332;-13.96
129.26666666666668;-28.48
129.3;-31.26
129.33333333333334;-31.6
129.36666666666667;-20.5
129.4;-12.21
129.43333333333334;-2.25
129.46666666666667;11.23
129.5;14.55
129.53333333333333;14.25
129.56666666666666;9.82
129.6;-7.16
129.63333333333333;-16.29
129.66666666666666;-25.46
129.7;-34.24
129.73333333333332;-32.46
129.76666666666668;-28.13
129.8;-21.02
129.83333333333334;-1.28
129.86666666666667;7.09
129.9;12.62
129.93333333333334;15.03
129.96666666666667;9.24
130;0.97
130.03333333333333;-8.37
130.06666666666666;-25.82
130.1;-31.39
130.13333333333333;-32.83
130.16666666666666;-25.78
130.2;-17.78
130.23333333333332;-7.47
130.26666666666668;1.67
130.3;15.49
130.33333333333334;16.21
130.36666666666667;13.78
130.4;-0.78
130.43333333333334;-9.81
130.46666666666667;-20.54
130.5;-29.19
130.53333333333333;-34.26
130.56666666666666;-31.65
130.6;-25.13
130.63333333333333;-5.26
130.66666666666666;3.5
130.7;10.92
130.73333333333332;16.47
130.76666666666668;12.76
130.8;5.69
130.83333333333334;-3.6
130.86666666666667;-21.5
130.9;-29.49
130.93333333333334;-33.1
130.96666666666667;-29.59
131;-20.57
131.03333333333333;-12.48
131.06666666666666;6.58
131.1;13.07
131.13333333333333;18.39
131.16666666666666;16.23
131.2;4.84
131.23333333333332;-6.22
131.26666666666668;-16.98
131.3;-32.46
131.33333333333334;-34.69
131.36666666666667;-33.67
131.4;-28.27
131.43333333333334;-10.71
131.46666666666667;0.35
131.5;8.55
131.53333333333333;17.04
131.56666666666666;13.85
131.6;8.21
131.63333333333333;-9.62
131.66666666666666;-18.84
131.7;-26.99
131.73333333333332;-33.86
131.76666666666668;-31.41
131.8;-25.05
131.83333333333334;-6.69
131.86666666666667;2.89
131.9;10.75
131.93333333333334;16.34
131.96666666666667;13.37
132;6.39
132.03333333333333;-2.78
132.06666666666666;-21.45
132.1;-29.41
132.13333333333333;-33.32
132.16666666666666;-29.78
132.2;-23.77
132.23333333333332;-14.61
132.26666666666668;4.56
132.3;10.84
132.33333333333334;15.02
132.36666666666667;10.94
132.4;3.48
132.43333333333334;-5.47
132.46666666666667;-14.58
132.5;-29.91
132.53333333333333;-33.28
132.56666666666666;-32.51
132.6;-20.81
132.63333333333333;-11.44
132.66666666666666;-2.72
132.7;12.63
132.73333333333332;15.74
132.76666666666668;13.97
132.8;0.94
132.83333333333334;-8.04
132.86666666666667;-16.38
132.9;-24.77
132.93333333333334;-32.87
132.96666666666667;-31
133;-25.94
133.03333333333333;-9.97
133.06666666666666;-0.33
133.1;7.07
133.13333333333333;13.94
133.16666666666666;12.2
133.2;7.02
133.23333333333332;-0.01
133.26666666666668;-18
133.3;-24.05
133.33333333333334;-30.41
133.36666666666667;-30
133.4;-24.6
133.43333333333334;-17.04
133.46666666666667;1.44
133.5;8.28
133.53333333333333;12.78
133.56666666666666;11.26
133.6;5.95
133.63333333333333;-1.35
133.66666666666666;-18.14
133.7;-25.1
133.73333333333332;-28.86
133.76666666666668;-31.32
133.8;-24.12
133.83333333333334;-16.04
133.86666666666667;-6.49
133.9;9.27
133.93333333333334;12.46
133.96666666666667;13.44
134;5.23
134.03333333333333;-2.46
134.06666666666666;-11.1
134.1;-26.99
134.13333333333333;-31.63
134.16666666666666;-31.96
134.2;-22.12
134.23333333333332;-15.6
134.26666666666668;-6.63
134.3;9.21
134.33333333333334;12.43
134.36666666666667;13.75
134.4;4.88
134.43333333333334;-3.58
134.46666666666667;-12.41
134.5;-27.82
134.53333333333333;-31.04
134.56666666666666;-31.57
134.6;-27.22
134.63333333333333;-14.26
134.66666666666666;-4.17
134.7;3.7
134.73333333333332;14.06
134.76666666666668;13.3
134.8;10.36
134.83333333333334;-5.06
134.86666666666667;-14.72
134.9;-23.08
134.93333333333334;-32.19
134.96666666666667;-32.59
135;-28.57
135.03333333333333;-12.55
135.06666666666666;-2.95
135.1;5.33
135.13333333333333;13.98
135.16666666666666;13.34
135.2;9.56
135.23333333333332;-6.88
135.26666666666668;-15.91
135.3;-23.82
135.33333333333334;-32.38
135.36666666666667;-31.02
135.4;-26.26
135.43333333333334;-8.91
135.46666666666667;-0.3
135.5;8.42
135.53333333333333;15.92
135.56666666666666;14.19
135.6;8.42
135.63333333333333;-9.22
135.66666666666666;-19.43
135.7;-27.24
135.73333333333332;-32.51
135.76666666666668;-31.23
135.8;-26.64
135.83333333333334;-17.48
135.86666666666667;2.23
135.9;11.99
135.93333333333334;14.03
135.96666666666667;12.01
136;5.88
136.03333333333333;-2.26
136.06666666666666;-20.05
136.1;-28.09
136.13333333333333;-31.04
136.16666666666666;-29.71
136.2;-22.97
136.23333333333332;-13.6
136.26666666666668;5.7
136.3;11.47
136.33333333333334;14.92
136.36666666666667;4.28
136.4;-5.24
136.43333333333334;-14.88
136.46666666666667;-31.1
136.5;-33.41
136.53333333333333;-32.74
136.56666666666666;-21.48
136.6;-12.34
136.63333333333333;-1.91
136.66666666666666;12.68
136.7;16.72
136.73333333333332;13.92
136.76666666666668;0.87
136.8;-7.83
136.83333333333334;-16.75
136.86666666666667;-30.9
136.9;-32.53
136.93333333333334;-31.65
136.96666666666667;-18.91
137;-8.06
137.03333333333333;0.73
137.06666666666666;14.51
137.1;15.78
137.13333333333333;12.35
137.16666666666666;-2.01
137.2;-10.65
137.23333333333332;-20.01
137.26666666666668;-31.84
137.3;-32.09
137.33333333333334;-30.1
137.36666666666667;-14.99
137.4;-6.2
137.43333333333334;2.9
137.46666666666667;14.12
137.5;14.88
137.53333333333333;13.45
137.56666666666666;-3.52
137.6;-12.68
137.63333333333333;-21.58
137.66666666666666;-31.93
137.7;-32.09
137.73333333333332;-28.68
137.76666666666668;-13.65
137.8;-4.38
137.83333333333334;5.49
137.86666666666667;11.1
137.9;13.69
137.93333333333334;9.82
137.96666666666667;-6.01
138;-15.17
138.03333333333333;-23.1
138.06666666666666;-31.7
138.1;-31.45
138.13333333333333;-26.22
138.16666666666666;-11.22
138.2;-3.33
138.23333333333332;5.19
138.26666666666668;13.88
138.3;12.7
138.33333333333334;8.99
138.36666666666667;-7.55
138.4;-15.98
138.43333333333334;-23.3
138.46666666666667;-31.8
138.5;-30.37
138.53333333333333;-25.74
138.56666666666666;-10.76
138.6;-0.1
138.63333333333333;5.79
138.66666666666666;12.63
138.7;11.31
138.73333333333332;6.27
138.76666666666668;-9.08
138.8;-16.49
138.83333333333334;-24.6
138.86666666666667;-31
138.9;-28.46
138.93333333333334;-25.37
138.96666666666667;-8.94
139;-0.43
139.03333333333333;6.7
139.06666666666666;11.23
139.1;12.03
139.13333333333333;5.89
139.16666666666666;-9.61
139.2;-18.15
139.23333333333332;-25.26
139.26666666666668;-31.29
139.3;-29.12
139.33333333333334;-24.28
139.36666666666667;-8.37
139.4;1.98
139.43333333333334;8.73
139.46666666666667;12.54
139.5;10.48
139.53333333333333;4.29
139.56666666666666;-10.98
139.6;-19.54
139.63333333333333;-25.16
139.66666666666666;-30.38
139.7;-28.6
139.73333333333332;-22.31
139.76666666666668;-6.45
139.8;3.03
139.83333333333334;8.92
139.86666666666667;13.04
139.9;10.9
139.93333333333334;4.19
139.96666666666667;-12.8
140;-21.25
140.03333333333333;-28.01
140.06666666666666;-31.97
140.1;-28.21
140.13333333333333;-21.84
140.16666666666666;-4.75
140.2;3.76
140.23333333333332;11.55
140.26666666666668;13.63
140.3;10.22
140.33333333333334;2.46
140.36666666666667;-14.99
140.4;-22.46
140.43333333333334;-28.44
140.46666666666667;-30.87
140.5;-26.54
140.53333333333333;-10.48
140.56666666666666;-1.85
140.6;7.28
140.63333333333333;12.52
140.66666666666666;12.87
140.7;9.01
140.73333333333332;-7.46
140.76666666666668;-18.06
140.8;-25.56
140.83333333333334;-33.67
140.86666666666667;-31.22
140.9;-26.2
140.93333333333334;-9.2
140.96666666666667;0.1
141;8.48
141.03333333333333;14.16
141.06666666666666;11.92
141.1;6.16
141.13333333333333;-10.8
141.16666666666666;-19.31
141.2;-26.07
141.23333333333332;-32.68
141.26666666666668;-29.37
141.3;-23.17
141.33333333333334;-5.05
141.36666666666667;3.95
141.4;11.22
141.43333333333334;14.51
141.46666666666667;10.66
141.5;4.23
141.53333333333333;-13.68
141.56666666666666;-23.17
141.6;-28.76
141.63333333333333;-32.49
141.66666666666666;-28.9
141.7;-11.6
141.73333333333332;-3.56
141.76666666666668;5.9
141.8;14.2
141.83333333333334;14.22
141.86666666666667;9.46
141.9;-6.05
141.93333333333334;-16.5
141.96666666666667;-23.81
142;-31.53
142.03333333333333;-30.27
142.06666666666666;-25.85
142.1;-9.26
142.13333333333333;-0.49
142.16666666666666;7.61
142.2;14.41
142.23333333333332;12.47
142.26666666666668;8.25
142.3;-9.35
142.33333333333334;-19.05
142.36666666666667;-26.02
142.4;-32.39
142.43333333333334;-29.97
142.46666666666667;-16.55
142.5;-7.79
142.53333333333333;1.53
142.56666666666666;12.57
142.6;14.05
142.63333333333333;11.96
142.66666666666666;-2.24
142.7;-10.95
142.73333333333332;-19.91
142.76666666666668;-30.09
142.8;-31.7
142.83333333333334;-27.67
142.86666666666667;-14.76
142.9;-5.29
142.93333333333334;3.09
142.96666666666667;13.84
143;13.63
143.03333333333333;9.13
143.06666666666666;-4.45
143.1;-12.97
143.13333333333333;-27.9
143.16666666666666;-30.93
143.2;-29.95
143.23333333333332;-27.22
143.26666666666668;-12.67
143.3;-4.13
